timestamp,accX,accY,accZ
385488996,-0.73,-0.44,-0.31
385490919,-0.73,-0.44,-0.31
385492910,-0.73,-0.44,-0.31
385494911,-0.73,-0.44,-0.31
385496921,-0.69,-0.45,-0.33
385498913,-0.69,-0.45,-0.33
385500912,-0.69,-0.45,-0.33
385502914,-0.69,-0.45,-0.33
385504912,-0.69,-0.45,-0.33
385506923,-0.68,-0.46,-0.35
385508912,-0.68,-0.46,-0.35
385510919,-0.68,-0.46,-0.35
385513000,-0.68,-0.46,-0.35
385514917,-0.68,-0.46,-0.35
385516918,-0.70,-0.42,-0.36
385518917,-0.70,-0.42,-0.36
385520917,-0.70,-0.42,-0.36
385522912,-0.70,-0.42,-0.36
385524918,-0.70,-0.42,-0.36
385526912,-0.75,-0.34,-0.33
385528919,-0.75,-0.34,-0.33
385530924,-0.75,-0.34,-0.33
385532914,-0.75,-0.34,-0.33
385534918,-0.75,-0.34,-0.33
385536916,-0.84,-0.28,-0.36
385538997,-0.84,-0.28,-0.36
385540919,-0.84,-0.28,-0.36
385542913,-0.84,-0.28,-0.36
385544913,-0.84,-0.28,-0.36
385546932,-0.97,-0.29,-0.36
385548963,-0.97,-0.29,-0.36
385550920,-0.97,-0.29,-0.36
385552914,-0.97,-0.29,-0.36
385554912,-0.97,-0.29,-0.36
385556919,-1.05,-0.36,-0.36
385558914,-1.05,-0.36,-0.36
385560932,-1.05,-0.36,-0.36
385563018,-1.05,-0.36,-0.36
385564922,-1.05,-0.36,-0.36
385566919,-1.08,-0.45,-0.35
385568910,-1.08,-0.45,-0.35
385570913,-1.08,-0.45,-0.35
385572913,-1.08,-0.45,-0.35
385574913,-1.08,-0.45,-0.35
385576918,-1.08,-0.45,-0.35
385578911,-1.05,-0.49,-0.31
385580923,-1.05,-0.49,-0.31
385582924,-1.05,-0.49,-0.31
385584916,-1.05,-0.49,-0.31
385586918,-1.05,-0.49,-0.31
385588996,-1.01,-0.46,-0.29
385590922,-1.01,-0.46,-0.29
385592916,-1.01,-0.46,-0.29
385594910,-1.01,-0.46,-0.29
385596925,-1.01,-0.46,-0.29
385598914,-0.95,-0.39,-0.30
385600920,-0.95,-0.39,-0.30
385602917,-0.95,-0.39,-0.30
385604922,-0.95,-0.39,-0.30
385606923,-0.95,-0.39,-0.30
385608917,-0.91,-0.36,-0.30
385610920,-0.91,-0.36,-0.30
385613004,-0.91,-0.36,-0.30
385614924,-0.91,-0.36,-0.30
385616918,-0.91,-0.36,-0.30
385618918,-0.86,-0.37,-0.30
385620920,-0.86,-0.37,-0.30
385622914,-0.86,-0.37,-0.30
385624912,-0.86,-0.37,-0.30
385626913,-0.86,-0.37,-0.30
385628919,-0.81,-0.41,-0.30
385630914,-0.81,-0.41,-0.30
385632912,-0.81,-0.41,-0.30
385634918,-0.81,-0.41,-0.30
385636911,-0.81,-0.41,-0.30
385638993,-0.77,-0.48,-0.30
385640920,-0.77,-0.48,-0.30
385642913,-0.77,-0.48,-0.30
385644913,-0.77,-0.48,-0.30
385646911,-0.77,-0.48,-0.30
385648917,-0.70,-0.43,-0.31
385650957,-0.70,-0.43,-0.31
385652914,-0.70,-0.43,-0.31
385654914,-0.70,-0.43,-0.31
385656913,-0.70,-0.43,-0.31
385658914,-0.70,-0.43,-0.31
385660981,-0.64,-0.34,-0.33
385663049,-0.64,-0.34,-0.33
385664923,-0.64,-0.34,-0.33
385666920,-0.64,-0.34,-0.33
385668918,-0.64,-0.34,-0.33
385670914,-0.59,-0.35,-0.34
385672913,-0.59,-0.35,-0.34
385674913,-0.59,-0.35,-0.34
385676920,-0.59,-0.35,-0.34
385678917,-0.59,-0.35,-0.34
385680919,-0.54,-0.41,-0.36
385682926,-0.54,-0.41,-0.36
385684919,-0.54,-0.41,-0.36
385686911,-0.54,-0.41,-0.36
385688996,-0.54,-0.41,-0.36
385690919,-0.47,-0.46,-0.37
385692920,-0.47,-0.46,-0.37
385694911,-0.47,-0.46,-0.37
385696917,-0.47,-0.46,-0.37
385698913,-0.47,-0.46,-0.37
385700912,-0.41,-0.48,-0.38
385702914,-0.41,-0.48,-0.38
385704916,-0.41,-0.48,-0.38
385706924,-0.41,-0.48,-0.38
385708918,-0.41,-0.48,-0.38
385710912,-0.34,-0.51,-0.41
385713012,-0.34,-0.51,-0.41
385714920,-0.34,-0.51,-0.41
385716913,-0.34,-0.51,-0.41
385718912,-0.34,-0.51,-0.41
385720911,-0.35,-0.60,-0.42
385722920,-0.35,-0.60,-0.42
385724914,-0.35,-0.60,-0.42
385726911,-0.35,-0.60,-0.42
385728919,-0.35,-0.60,-0.42
385730913,-0.42,-0.60,-0.44
385732914,-0.42,-0.60,-0.44
385734911,-0.42,-0.60,-0.44
385736919,-0.42,-0.60,-0.44
385738991,-0.42,-0.60,-0.44
385740911,-0.66,-0.44,-0.50
385742911,-0.66,-0.44,-0.50
385744930,-0.66,-0.44,-0.50
385746915,-0.66,-0.44,-0.50
385748914,-0.66,-0.44,-0.50
385750919,-0.66,-0.44,-0.50
385752947,-0.89,-0.41,-0.50
385754937,-0.89,-0.41,-0.50
385756912,-0.89,-0.41,-0.50
385758910,-0.89,-0.41,-0.50
385760912,-0.89,-0.41,-0.50
385763041,-1.04,-0.47,-0.46
385764921,-1.04,-0.47,-0.46
