timestamp,accX,accY,accZ
498759265,0.54,0.39,0.26
498761262,0.54,0.39,0.26
498763304,0.54,0.39,0.26
498765304,0.60,0.50,0.22
498767304,0.60,0.50,0.22
498769303,0.60,0.50,0.22
498771305,0.60,0.50,0.22
498773305,0.60,0.50,0.22
498775285,0.60,0.50,0.22
498777268,0.59,0.45,0.08
498779265,0.59,0.45,0.08
498781263,0.59,0.45,0.08
498783293,0.59,0.45,0.08
498785267,0.59,0.45,0.08
498787264,0.57,0.30,-0.06
498789263,0.57,0.30,-0.06
498791264,0.57,0.30,-0.06
498793262,0.57,0.30,-0.06
498795260,0.57,0.30,-0.06
498797265,0.52,0.06,-0.16
498799261,0.52,0.06,-0.16
498801295,0.52,0.06,-0.16
498803304,0.52,0.06,-0.16
498805306,0.52,0.06,-0.16
498807305,0.41,-0.14,-0.28
498809303,0.41,-0.14,-0.28
498811305,0.41,-0.14,-0.28
498813302,0.41,-0.14,-0.28
498815267,0.41,-0.14,-0.28
498817265,0.27,-0.26,-0.40
498819264,0.27,-0.26,-0.40
498821266,0.27,-0.26,-0.40
498823267,0.27,-0.26,-0.40
498825283,0.27,-0.26,-0.40
498827266,0.06,-0.30,-0.48
498829273,0.06,-0.30,-0.48
498831319,0.06,-0.30,-0.48
498833345,0.06,-0.30,-0.48
498835303,0.06,-0.30,-0.48
498837268,-0.22,-0.32,-0.46
498839267,-0.22,-0.32,-0.46
498841263,-0.22,-0.32,-0.46
498843306,-0.22,-0.32,-0.46
498845303,-0.22,-0.32,-0.46
498847305,-0.50,-0.36,-0.42
498849302,-0.50,-0.36,-0.42
498851328,-0.50,-0.36,-0.42
498853305,-0.50,-0.36,-0.42
498855266,-0.50,-0.36,-0.42
498857262,-0.74,-0.41,-0.31
498859262,-0.74,-0.41,-0.31
498861268,-0.74,-0.41,-0.31
498863263,-0.74,-0.41,-0.31
498865266,-0.74,-0.41,-0.31
498867263,-0.97,-0.44,-0.24
498869266,-0.97,-0.44,-0.24
498871266,-0.97,-0.44,-0.24
498873263,-0.97,-0.44,-0.24
498875285,-0.97,-0.44,-0.24
498877267,-1.15,-0.44,-0.08
498879266,-1.15,-0.44,-0.08
498881270,-1.15,-0.44,-0.08
498883317,-1.15,-0.44,-0.08
498885309,-1.15,-0.44,-0.08
498887304,-1.28,-0.42,-0.08
498889306,-1.28,-0.42,-0.08
